ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D22 CIR PRATHER,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
RET D22 CIR PRATHER,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
RET D22 CIR PRATHER,Over Votes,,634,0,0.0,GRAFTON 2,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
RET D22 CIR PRATHER,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
RET D22 CIR PRATHER,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
RET D22 CIR PRATHER,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1196,513,43.0,GRAFTON 26,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1333,472,35.0,GRAFTON 21,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,931,410,44.0,GRAFTON 27,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1721,409,24.0,GRAFTON 20,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1210,322,27.0,GRAFTON 25,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,874,285,33.0,GRAFTON 29,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1048,274,26.0,GRAFTON 22,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1044,265,25.0,GRAFTON 23,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,634,259,41.0,GRAFTON 2,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1027,239,23.0,GRAFTON 24,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,954,233,24.0,GRAFTON 28,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1196,190,16.0,GRAFTON 26,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,931,144,15.0,GRAFTON 27,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1196,128,11.0,GRAFTON 26,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1721,116,7.0,GRAFTON 20,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1333,105,8.0,GRAFTON 21,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1210,93,8.0,GRAFTON 25,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1333,90,7.0,GRAFTON 21,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1721,89,5.0,GRAFTON 20,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,931,89,10.0,GRAFTON 27,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1048,87,8.0,GRAFTON 22,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1044,76,7.0,GRAFTON 23,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,874,75,9.0,GRAFTON 29,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,954,74,8.0,GRAFTON 28,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,634,70,11.0,GRAFTON 2,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,874,69,8.0,GRAFTON 29,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1027,68,7.0,GRAFTON 24,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1048,64,6.0,GRAFTON 22,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1210,62,5.0,GRAFTON 25,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,634,60,9.0,GRAFTON 2,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1027,60,6.0,GRAFTON 24,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,954,47,5.0,GRAFTON 28,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1044,46,4.0,GRAFTON 23,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,931,1,0.0,GRAFTON 27,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,634,0,0.0,GRAFTON 2,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,634,0,0.0,GRAFTON 2,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1196,541,45.0,GRAFTON 26,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,931,394,42.0,GRAFTON 27,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1333,369,28.0,GRAFTON 21,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1721,320,19.0,GRAFTON 20,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1210,282,23.0,GRAFTON 25,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1333,278,21.0,GRAFTON 21,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1196,267,22.0,GRAFTON 26,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,874,248,28.0,GRAFTON 29,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1721,247,14.0,GRAFTON 20,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1048,237,23.0,GRAFTON 22,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,931,225,24.0,GRAFTON 27,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1044,224,21.0,GRAFTON 23,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1027,224,22.0,GRAFTON 24,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,954,216,23.0,GRAFTON 28,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,634,204,32.0,GRAFTON 2,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1210,178,15.0,GRAFTON 25,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,634,174,27.0,GRAFTON 2,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,874,167,19.0,GRAFTON 29,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1048,166,16.0,GRAFTON 22,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1044,144,14.0,GRAFTON 23,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1027,127,12.0,GRAFTON 24,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,954,124,13.0,GRAFTON 28,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1721,36,2.0,GRAFTON 20,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,931,18,2.0,GRAFTON 27,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1196,16,1.0,GRAFTON 26,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1333,15,1.0,GRAFTON 21,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1048,15,1.0,GRAFTON 22,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1044,15,1.0,GRAFTON 23,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1027,14,1.0,GRAFTON 24,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1210,13,1.0,GRAFTON 25,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,874,11,1.0,GRAFTON 29,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1721,11,1.0,GRAFTON 20,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,954,9,1.0,GRAFTON 28,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1196,7,1.0,GRAFTON 26,2014_General Election
SECRETARY OF STATE,Blank Ballots,,931,7,1.0,GRAFTON 27,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,634,6,1.0,GRAFTON 2,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1048,6,1.0,GRAFTON 22,2014_General Election
SECRETARY OF STATE,Blank Ballots,,634,5,1.0,GRAFTON 2,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1333,5,0.0,GRAFTON 21,2014_General Election
SECRETARY OF STATE,Blank Ballots,,954,5,1.0,GRAFTON 28,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1044,4,0.0,GRAFTON 23,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1210,4,0.0,GRAFTON 25,2014_General Election
SECRETARY OF STATE,Blank Ballots,,874,3,0.0,GRAFTON 29,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1027,2,0.0,GRAFTON 24,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1048,1,0.0,GRAFTON 22,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,634,0,0.0,GRAFTON 2,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1721,0,0.0,GRAFTON 20,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1333,0,0.0,GRAFTON 21,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1044,0,0.0,GRAFTON 23,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1027,0,0.0,GRAFTON 24,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1210,0,0.0,GRAFTON 25,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,931,0,0.0,GRAFTON 27,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,954,0,0.0,GRAFTON 28,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,874,0,0.0,GRAFTON 29,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,634,0,0.0,GRAFTON 2,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1721,0,0.0,GRAFTON 20,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1333,0,0.0,GRAFTON 21,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1048,0,0.0,GRAFTON 22,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1044,0,0.0,GRAFTON 23,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1027,0,0.0,GRAFTON 24,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1210,0,0.0,GRAFTON 25,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,931,0,0.0,GRAFTON 27,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,954,0,0.0,GRAFTON 28,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,874,0,0.0,GRAFTON 29,2014_General Election
SECRETARY OF STATE,Under Votes,,634,0,0.0,GRAFTON 2,2014_General Election
SECRETARY OF STATE,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
SECRETARY OF STATE,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
SECRETARY OF STATE,Under Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
SECRETARY OF STATE,Under Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
SECRETARY OF STATE,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
SECRETARY OF STATE,Under Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
SECRETARY OF STATE,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
SECRETARY OF STATE,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
SECRETARY OF STATE,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
SECRETARY OF STATE,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
SECRETARY OF STATE,Over Votes,,634,0,0.0,GRAFTON 2,2014_General Election
SECRETARY OF STATE,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
SECRETARY OF STATE,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
SECRETARY OF STATE,Over Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
SECRETARY OF STATE,Over Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
SECRETARY OF STATE,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
SECRETARY OF STATE,Over Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
SECRETARY OF STATE,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
SECRETARY OF STATE,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
SECRETARY OF STATE,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
SECRETARY OF STATE,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1196,497,42.0,GRAFTON 26,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1333,410,31.0,GRAFTON 21,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1721,403,23.0,GRAFTON 20,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,931,345,37.0,GRAFTON 27,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1210,326,27.0,GRAFTON 25,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1196,296,25.0,GRAFTON 26,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,874,287,33.0,GRAFTON 29,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1048,282,27.0,GRAFTON 22,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,931,267,29.0,GRAFTON 27,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1044,252,24.0,GRAFTON 23,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,634,249,39.0,GRAFTON 2,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,954,241,25.0,GRAFTON 28,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1027,238,23.0,GRAFTON 24,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1333,225,17.0,GRAFTON 21,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1721,182,11.0,GRAFTON 20,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1210,137,11.0,GRAFTON 25,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,874,127,15.0,GRAFTON 29,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1048,126,12.0,GRAFTON 22,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,634,125,20.0,GRAFTON 2,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1027,115,11.0,GRAFTON 24,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1044,114,11.0,GRAFTON 23,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,954,99,10.0,GRAFTON 28,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1196,38,3.0,GRAFTON 26,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1333,32,2.0,GRAFTON 21,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,931,32,3.0,GRAFTON 27,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1721,29,2.0,GRAFTON 20,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1044,21,2.0,GRAFTON 23,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1048,17,2.0,GRAFTON 22,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,634,15,2.0,GRAFTON 2,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,874,15,2.0,GRAFTON 29,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1027,14,1.0,GRAFTON 24,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1210,14,1.0,GRAFTON 25,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,954,14,1.0,GRAFTON 28,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,634,0,0.0,GRAFTON 2,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,634,0,0.0,GRAFTON 2,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
TREASURER,TOM CROSS,Republican,1196,498,42.0,GRAFTON 26,2014_General Election
TREASURER,TOM CROSS,Republican,1333,446,33.0,GRAFTON 21,2014_General Election
TREASURER,TOM CROSS,Republican,931,418,45.0,GRAFTON 27,2014_General Election
TREASURER,TOM CROSS,Republican,1721,351,20.0,GRAFTON 20,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1196,289,24.0,GRAFTON 26,2014_General Election
TREASURER,TOM CROSS,Republican,1210,258,21.0,GRAFTON 25,2014_General Election
TREASURER,TOM CROSS,Republican,634,253,40.0,GRAFTON 2,2014_General Election
TREASURER,TOM CROSS,Republican,1048,239,23.0,GRAFTON 22,2014_General Election
TREASURER,TOM CROSS,Republican,874,236,27.0,GRAFTON 29,2014_General Election
TREASURER,TOM CROSS,Republican,1044,230,22.0,GRAFTON 23,2014_General Election
TREASURER,TOM CROSS,Republican,1027,213,21.0,GRAFTON 24,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1721,200,12.0,GRAFTON 20,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,931,193,21.0,GRAFTON 27,2014_General Election
TREASURER,TOM CROSS,Republican,954,186,19.0,GRAFTON 28,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1333,177,13.0,GRAFTON 21,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1210,175,14.0,GRAFTON 25,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,874,152,17.0,GRAFTON 29,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,954,143,15.0,GRAFTON 28,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1048,135,13.0,GRAFTON 22,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1044,134,13.0,GRAFTON 23,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1027,126,12.0,GRAFTON 24,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,634,108,17.0,GRAFTON 2,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1721,38,2.0,GRAFTON 20,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1048,35,3.0,GRAFTON 22,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1333,27,2.0,GRAFTON 21,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1210,27,2.0,GRAFTON 25,2014_General Election
TREASURER,Blank Ballots,,1721,25,1.0,GRAFTON 20,2014_General Election
TREASURER,Blank Ballots,,1196,25,2.0,GRAFTON 26,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,874,24,3.0,GRAFTON 29,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,931,21,2.0,GRAFTON 27,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1196,19,2.0,GRAFTON 26,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1027,18,2.0,GRAFTON 24,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,634,17,3.0,GRAFTON 2,2014_General Election
TREASURER,Blank Ballots,,1333,17,1.0,GRAFTON 21,2014_General Election
TREASURER,Blank Ballots,,1210,17,1.0,GRAFTON 25,2014_General Election
TREASURER,Blank Ballots,,874,17,2.0,GRAFTON 29,2014_General Election
TREASURER,Blank Ballots,,1048,16,2.0,GRAFTON 22,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1044,13,1.0,GRAFTON 23,2014_General Election
TREASURER,Blank Ballots,,954,13,1.0,GRAFTON 28,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,954,12,1.0,GRAFTON 28,2014_General Election
TREASURER,Blank Ballots,,931,12,1.0,GRAFTON 27,2014_General Election
TREASURER,Blank Ballots,,634,11,2.0,GRAFTON 2,2014_General Election
TREASURER,Blank Ballots,,1044,10,1.0,GRAFTON 23,2014_General Election
TREASURER,Blank Ballots,,1027,10,1.0,GRAFTON 24,2014_General Election
TREASURER,Under Votes,,634,0,0.0,GRAFTON 2,2014_General Election
TREASURER,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
TREASURER,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
TREASURER,Under Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
TREASURER,Under Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
TREASURER,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
TREASURER,Under Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
TREASURER,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
TREASURER,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
TREASURER,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
TREASURER,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
TREASURER,Over Votes,,634,0,0.0,GRAFTON 2,2014_General Election
TREASURER,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
TREASURER,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
TREASURER,Over Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
TREASURER,Over Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
TREASURER,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
TREASURER,Over Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
TREASURER,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
TREASURER,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
TREASURER,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
TREASURER,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1196,428,36.0,GRAFTON 26,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1333,424,32.0,GRAFTON 21,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,931,376,40.0,GRAFTON 27,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1196,363,30.0,GRAFTON 26,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1721,334,19.0,GRAFTON 20,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1044,243,23.0,GRAFTON 23,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1048,240,23.0,GRAFTON 22,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,634,239,38.0,GRAFTON 2,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1721,237,14.0,GRAFTON 20,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,931,230,25.0,GRAFTON 27,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1210,226,19.0,GRAFTON 25,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,874,224,26.0,GRAFTON 29,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1210,223,18.0,GRAFTON 25,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1333,217,16.0,GRAFTON 21,2014_General Election
