ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D22 CIR PRATHER,Over Votes,,1070,1,0.0,ALGONQUIN 35,2014_General Election
RET D22 CIR PRATHER,Under Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
RET D22 CIR PRATHER,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
RET D22 CIR PRATHER,Under Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
RET D22 CIR PRATHER,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
RET D22 CIR PRATHER,Under Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
RET D22 CIR PRATHER,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
RET D22 CIR PRATHER,Under Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
RET D22 CIR PRATHER,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
RET D22 CIR PRATHER,Over Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
RET D22 CIR PRATHER,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
RET D22 CIR PRATHER,Over Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
RET D22 CIR PRATHER,Over Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
RET D22 CIR PRATHER,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
RET D22 CIR PRATHER,Over Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
RET D22 CIR PRATHER,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1127,333,30.0,ALGONQUIN 31,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,963,329,34.0,ALGONQUIN 30,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1062,311,29.0,ALGONQUIN 33,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1070,307,29.0,ALGONQUIN 35,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,707,284,40.0,ALGONQUIN 36,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,841,265,32.0,ALGONQUIN 38,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,737,215,29.0,ALGONQUIN 32,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,795,205,26.0,ALGONQUIN 34,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,695,196,28.0,ALGONQUIN 3,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,881,193,22.0,ALGONQUIN 39,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1062,122,11.0,ALGONQUIN 33,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,963,106,11.0,ALGONQUIN 30,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1127,90,8.0,ALGONQUIN 31,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1127,82,7.0,ALGONQUIN 31,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,963,79,8.0,ALGONQUIN 30,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1070,77,7.0,ALGONQUIN 35,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,881,77,9.0,ALGONQUIN 39,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,795,76,10.0,ALGONQUIN 34,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1062,73,7.0,ALGONQUIN 33,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,707,69,10.0,ALGONQUIN 36,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,841,68,8.0,ALGONQUIN 38,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,841,67,8.0,ALGONQUIN 38,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,326,63,19.0,ALGONQUIN 37,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,737,62,8.0,ALGONQUIN 32,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,737,61,8.0,ALGONQUIN 32,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,695,57,8.0,ALGONQUIN 3,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,795,52,7.0,ALGONQUIN 34,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,707,48,7.0,ALGONQUIN 36,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,695,45,6.0,ALGONQUIN 3,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,881,44,5.0,ALGONQUIN 39,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1070,42,4.0,ALGONQUIN 35,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,326,20,6.0,ALGONQUIN 37,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,326,17,5.0,ALGONQUIN 37,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1127,298,26.0,ALGONQUIN 31,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,963,280,29.0,ALGONQUIN 30,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1062,273,26.0,ALGONQUIN 33,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1070,270,25.0,ALGONQUIN 35,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,841,248,29.0,ALGONQUIN 38,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,707,235,33.0,ALGONQUIN 36,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,963,216,22.0,ALGONQUIN 30,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,737,210,28.0,ALGONQUIN 32,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1062,207,19.0,ALGONQUIN 33,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,795,205,26.0,ALGONQUIN 34,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,695,204,29.0,ALGONQUIN 3,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1127,191,17.0,ALGONQUIN 31,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,881,186,21.0,ALGONQUIN 39,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,707,150,21.0,ALGONQUIN 36,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1070,141,13.0,ALGONQUIN 35,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,841,129,15.0,ALGONQUIN 38,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,737,117,16.0,ALGONQUIN 32,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,881,104,12.0,ALGONQUIN 39,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,795,99,12.0,ALGONQUIN 34,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,695,79,11.0,ALGONQUIN 3,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,326,64,20.0,ALGONQUIN 37,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,326,31,10.0,ALGONQUIN 37,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,795,25,3.0,ALGONQUIN 34,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1062,22,2.0,ALGONQUIN 33,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,881,18,2.0,ALGONQUIN 39,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,841,15,2.0,ALGONQUIN 38,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,963,14,1.0,ALGONQUIN 30,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1127,12,1.0,ALGONQUIN 31,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,707,12,2.0,ALGONQUIN 36,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,695,11,2.0,ALGONQUIN 3,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1070,11,1.0,ALGONQUIN 35,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,737,9,1.0,ALGONQUIN 32,2014_General Election
SECRETARY OF STATE,Blank Ballots,,841,8,1.0,ALGONQUIN 38,2014_General Election
SECRETARY OF STATE,Blank Ballots,,881,6,1.0,ALGONQUIN 39,2014_General Election
SECRETARY OF STATE,Blank Ballots,,695,4,1.0,ALGONQUIN 3,2014_General Election
SECRETARY OF STATE,Blank Ballots,,963,4,0.0,ALGONQUIN 30,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1127,4,0.0,ALGONQUIN 31,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1062,4,0.0,ALGONQUIN 33,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1070,4,0.0,ALGONQUIN 35,2014_General Election
SECRETARY OF STATE,Blank Ballots,,707,4,1.0,ALGONQUIN 36,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,326,3,1.0,ALGONQUIN 37,2014_General Election
SECRETARY OF STATE,Blank Ballots,,795,3,0.0,ALGONQUIN 34,2014_General Election
SECRETARY OF STATE,Blank Ballots,,737,2,0.0,ALGONQUIN 32,2014_General Election
SECRETARY OF STATE,Blank Ballots,,326,2,1.0,ALGONQUIN 37,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,795,1,0.0,ALGONQUIN 34,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,695,0,0.0,ALGONQUIN 3,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1127,0,0.0,ALGONQUIN 31,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,737,0,0.0,ALGONQUIN 32,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1062,0,0.0,ALGONQUIN 33,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1070,0,0.0,ALGONQUIN 35,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,707,0,0.0,ALGONQUIN 36,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,326,0,0.0,ALGONQUIN 37,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,841,0,0.0,ALGONQUIN 38,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,695,0,0.0,ALGONQUIN 3,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1127,0,0.0,ALGONQUIN 31,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,737,0,0.0,ALGONQUIN 32,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1062,0,0.0,ALGONQUIN 33,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,795,0,0.0,ALGONQUIN 34,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1070,0,0.0,ALGONQUIN 35,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,707,0,0.0,ALGONQUIN 36,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,326,0,0.0,ALGONQUIN 37,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,841,0,0.0,ALGONQUIN 38,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
SECRETARY OF STATE,Under Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
SECRETARY OF STATE,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
SECRETARY OF STATE,Under Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
SECRETARY OF STATE,Under Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
SECRETARY OF STATE,Under Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
SECRETARY OF STATE,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
SECRETARY OF STATE,Under Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
SECRETARY OF STATE,Under Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
SECRETARY OF STATE,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
SECRETARY OF STATE,Under Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
SECRETARY OF STATE,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
SECRETARY OF STATE,Over Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
SECRETARY OF STATE,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
SECRETARY OF STATE,Over Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
SECRETARY OF STATE,Over Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
SECRETARY OF STATE,Over Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
SECRETARY OF STATE,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
SECRETARY OF STATE,Over Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
SECRETARY OF STATE,Over Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
SECRETARY OF STATE,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
SECRETARY OF STATE,Over Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
SECRETARY OF STATE,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1127,322,29.0,ALGONQUIN 31,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1062,297,28.0,ALGONQUIN 33,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1070,294,27.0,ALGONQUIN 35,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,963,292,30.0,ALGONQUIN 30,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,841,265,32.0,ALGONQUIN 38,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,707,260,37.0,ALGONQUIN 36,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,737,221,30.0,ALGONQUIN 32,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,795,217,27.0,ALGONQUIN 34,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,881,205,23.0,ALGONQUIN 39,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,963,198,21.0,ALGONQUIN 30,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,695,196,28.0,ALGONQUIN 3,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1062,185,17.0,ALGONQUIN 33,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1127,164,15.0,ALGONQUIN 31,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,707,117,17.0,ALGONQUIN 36,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,841,115,14.0,ALGONQUIN 38,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1070,112,10.0,ALGONQUIN 35,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,881,102,12.0,ALGONQUIN 39,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,737,101,14.0,ALGONQUIN 32,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,795,101,13.0,ALGONQUIN 34,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,695,88,13.0,ALGONQUIN 3,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,326,74,23.0,ALGONQUIN 37,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,326,24,7.0,ALGONQUIN 37,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,963,24,2.0,ALGONQUIN 30,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1062,24,2.0,ALGONQUIN 33,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,707,24,3.0,ALGONQUIN 36,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1070,20,2.0,ALGONQUIN 35,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,841,20,2.0,ALGONQUIN 38,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1127,19,2.0,ALGONQUIN 31,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,737,16,2.0,ALGONQUIN 32,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,795,15,2.0,ALGONQUIN 34,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,695,14,2.0,ALGONQUIN 3,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,881,7,1.0,ALGONQUIN 39,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,326,2,1.0,ALGONQUIN 37,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
TREASURER,TOM CROSS,Republican,963,328,34.0,ALGONQUIN 30,2014_General Election
TREASURER,TOM CROSS,Republican,1062,315,30.0,ALGONQUIN 33,2014_General Election
TREASURER,TOM CROSS,Republican,1127,301,27.0,ALGONQUIN 31,2014_General Election
TREASURER,TOM CROSS,Republican,707,266,38.0,ALGONQUIN 36,2014_General Election
TREASURER,TOM CROSS,Republican,1070,228,21.0,ALGONQUIN 35,2014_General Election
TREASURER,TOM CROSS,Republican,841,219,26.0,ALGONQUIN 38,2014_General Election
TREASURER,TOM CROSS,Republican,737,190,26.0,ALGONQUIN 32,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1070,173,16.0,ALGONQUIN 35,2014_General Election
TREASURER,TOM CROSS,Republican,795,170,21.0,ALGONQUIN 34,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1127,169,15.0,ALGONQUIN 31,2014_General Election
TREASURER,TOM CROSS,Republican,881,159,18.0,ALGONQUIN 39,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,963,155,16.0,ALGONQUIN 30,2014_General Election
TREASURER,TOM CROSS,Republican,695,151,22.0,ALGONQUIN 3,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1062,148,14.0,ALGONQUIN 33,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,841,139,17.0,ALGONQUIN 38,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,737,126,17.0,ALGONQUIN 32,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,881,124,14.0,ALGONQUIN 39,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,795,123,15.0,ALGONQUIN 34,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,695,109,16.0,ALGONQUIN 3,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,707,102,14.0,ALGONQUIN 36,2014_General Election
TREASURER,TOM CROSS,Republican,326,46,14.0,ALGONQUIN 37,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,326,43,13.0,ALGONQUIN 37,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1062,26,2.0,ALGONQUIN 33,2014_General Election
TREASURER,Blank Ballots,,841,24,3.0,ALGONQUIN 38,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,795,23,3.0,ALGONQUIN 34,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,695,21,3.0,ALGONQUIN 3,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,881,21,2.0,ALGONQUIN 39,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,707,19,3.0,ALGONQUIN 36,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1127,18,2.0,ALGONQUIN 31,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,841,18,2.0,ALGONQUIN 38,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,963,17,2.0,ALGONQUIN 30,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1070,17,2.0,ALGONQUIN 35,2014_General Election
TREASURER,Blank Ballots,,695,17,2.0,ALGONQUIN 3,2014_General Election
TREASURER,Blank Ballots,,1127,17,2.0,ALGONQUIN 31,2014_General Election
TREASURER,Blank Ballots,,1062,17,2.0,ALGONQUIN 33,2014_General Election
TREASURER,Blank Ballots,,795,17,2.0,ALGONQUIN 34,2014_General Election
TREASURER,Blank Ballots,,963,14,1.0,ALGONQUIN 30,2014_General Election
TREASURER,Blank Ballots,,707,14,2.0,ALGONQUIN 36,2014_General Election
TREASURER,Blank Ballots,,737,12,2.0,ALGONQUIN 32,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,737,10,1.0,ALGONQUIN 32,2014_General Election
TREASURER,Blank Ballots,,881,10,1.0,ALGONQUIN 39,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,326,8,2.0,ALGONQUIN 37,2014_General Election
TREASURER,Blank Ballots,,1070,8,1.0,ALGONQUIN 35,2014_General Election
TREASURER,Blank Ballots,,326,3,1.0,ALGONQUIN 37,2014_General Election
TREASURER,Under Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
TREASURER,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
TREASURER,Under Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
TREASURER,Under Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
TREASURER,Under Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
TREASURER,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
TREASURER,Under Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
TREASURER,Under Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
TREASURER,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
TREASURER,Under Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
TREASURER,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
TREASURER,Over Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
TREASURER,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
TREASURER,Over Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
TREASURER,Over Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
TREASURER,Over Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
TREASURER,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
