ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,558,10,2.0,NUNDA 16,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1566,10,1.0,NUNDA 15,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,706,9,1.0,NUNDA 18,2014_General Election
SECRETARY OF STATE,Blank Ballots,,671,9,1.0,NUNDA 11,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1097,9,1.0,NUNDA 12,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,671,8,1.0,NUNDA 11,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1544,8,1.0,NUNDA 19,2014_General Election
SECRETARY OF STATE,Blank Ballots,,706,7,1.0,NUNDA 18,2014_General Election
SECRETARY OF STATE,Blank Ballots,,928,6,1.0,NUNDA 10,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1029,6,1.0,NUNDA 14,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1077,6,1.0,NUNDA 17,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,487,2,0.0,NUNDA 13,2014_General Election
SECRETARY OF STATE,Blank Ballots,,487,2,0.0,NUNDA 13,2014_General Election
SECRETARY OF STATE,Blank Ballots,,558,1,0.0,NUNDA 16,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1097,0,0.0,NUNDA 12,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1029,0,0.0,NUNDA 14,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,558,0,0.0,NUNDA 16,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1077,0,0.0,NUNDA 17,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,706,0,0.0,NUNDA 18,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1544,0,0.0,NUNDA 19,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1097,0,0.0,NUNDA 12,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1029,0,0.0,NUNDA 14,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,558,0,0.0,NUNDA 16,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1077,0,0.0,NUNDA 17,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,706,0,0.0,NUNDA 18,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1544,0,0.0,NUNDA 19,2014_General Election
SECRETARY OF STATE,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
SECRETARY OF STATE,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
SECRETARY OF STATE,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
SECRETARY OF STATE,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
SECRETARY OF STATE,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
SECRETARY OF STATE,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
SECRETARY OF STATE,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
SECRETARY OF STATE,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
SECRETARY OF STATE,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
SECRETARY OF STATE,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
SECRETARY OF STATE,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
SECRETARY OF STATE,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
SECRETARY OF STATE,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
SECRETARY OF STATE,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
SECRETARY OF STATE,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
SECRETARY OF STATE,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
SECRETARY OF STATE,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
SECRETARY OF STATE,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
SECRETARY OF STATE,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
SECRETARY OF STATE,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1566,473,30.0,NUNDA 15,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1544,448,29.0,NUNDA 19,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1097,327,30.0,NUNDA 12,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1029,319,31.0,NUNDA 14,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1077,315,29.0,NUNDA 17,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1566,313,20.0,NUNDA 15,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,928,302,33.0,NUNDA 10,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,706,283,40.0,NUNDA 18,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1544,262,17.0,NUNDA 19,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,671,223,33.0,NUNDA 11,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1029,197,19.0,NUNDA 14,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1077,188,17.0,NUNDA 17,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,928,178,19.0,NUNDA 10,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1097,178,16.0,NUNDA 12,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,558,170,30.0,NUNDA 16,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,487,143,29.0,NUNDA 13,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,706,140,20.0,NUNDA 18,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,671,135,20.0,NUNDA 11,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,558,105,19.0,NUNDA 16,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,487,54,11.0,NUNDA 13,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1566,44,3.0,NUNDA 15,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1544,35,2.0,NUNDA 19,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1029,28,3.0,NUNDA 14,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1077,28,3.0,NUNDA 17,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1097,23,2.0,NUNDA 12,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,928,18,2.0,NUNDA 10,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,671,18,3.0,NUNDA 11,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,706,14,2.0,NUNDA 18,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,558,10,2.0,NUNDA 16,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,487,6,1.0,NUNDA 13,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
TREASURER,TOM CROSS,Republican,1566,490,31.0,NUNDA 15,2014_General Election
TREASURER,TOM CROSS,Republican,1544,451,29.0,NUNDA 19,2014_General Election
TREASURER,TOM CROSS,Republican,1029,354,34.0,NUNDA 14,2014_General Election
TREASURER,TOM CROSS,Republican,1077,329,31.0,NUNDA 17,2014_General Election
TREASURER,TOM CROSS,Republican,928,323,35.0,NUNDA 10,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1566,273,17.0,NUNDA 15,2014_General Election
TREASURER,TOM CROSS,Republican,706,271,38.0,NUNDA 18,2014_General Election
TREASURER,TOM CROSS,Republican,671,269,40.0,NUNDA 11,2014_General Election
TREASURER,TOM CROSS,Republican,1097,269,25.0,NUNDA 12,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1544,232,15.0,NUNDA 19,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1097,194,18.0,NUNDA 12,2014_General Election
TREASURER,TOM CROSS,Republican,558,184,33.0,NUNDA 16,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1029,154,15.0,NUNDA 14,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1077,153,14.0,NUNDA 17,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,928,135,15.0,NUNDA 10,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,706,135,19.0,NUNDA 18,2014_General Election
TREASURER,TOM CROSS,Republican,487,108,22.0,NUNDA 13,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,671,83,12.0,NUNDA 11,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,558,81,15.0,NUNDA 16,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,487,80,16.0,NUNDA 13,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1097,39,4.0,NUNDA 12,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1566,39,2.0,NUNDA 15,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1544,36,2.0,NUNDA 19,2014_General Election
TREASURER,Blank Ballots,,1566,28,2.0,NUNDA 15,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1077,27,3.0,NUNDA 17,2014_General Election
TREASURER,Blank Ballots,,1097,26,2.0,NUNDA 12,2014_General Election
TREASURER,Blank Ballots,,1544,26,2.0,NUNDA 19,2014_General Election
TREASURER,Blank Ballots,,1077,22,2.0,NUNDA 17,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,928,21,2.0,NUNDA 10,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1029,21,2.0,NUNDA 14,2014_General Election
TREASURER,Blank Ballots,,928,19,2.0,NUNDA 10,2014_General Election
TREASURER,Blank Ballots,,671,16,2.0,NUNDA 11,2014_General Election
TREASURER,Blank Ballots,,706,16,2.0,NUNDA 18,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,558,15,3.0,NUNDA 16,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,706,15,2.0,NUNDA 18,2014_General Election
TREASURER,Blank Ballots,,1029,15,1.0,NUNDA 14,2014_General Election
TREASURER,Blank Ballots,,487,9,2.0,NUNDA 13,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,671,8,1.0,NUNDA 11,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,487,6,1.0,NUNDA 13,2014_General Election
TREASURER,Blank Ballots,,558,5,1.0,NUNDA 16,2014_General Election
TREASURER,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
TREASURER,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
TREASURER,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
TREASURER,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
TREASURER,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
TREASURER,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
TREASURER,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
TREASURER,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
TREASURER,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
TREASURER,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
TREASURER,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
TREASURER,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
TREASURER,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
TREASURER,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
TREASURER,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
TREASURER,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
TREASURER,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
TREASURER,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
TREASURER,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
TREASURER,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1566,469,30.0,NUNDA 15,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1544,440,28.0,NUNDA 19,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1029,325,32.0,NUNDA 14,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1077,325,30.0,NUNDA 17,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1566,322,21.0,NUNDA 15,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,928,303,33.0,NUNDA 10,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1097,282,26.0,NUNDA 12,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,671,262,39.0,NUNDA 11,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1544,261,17.0,NUNDA 19,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,706,257,36.0,NUNDA 18,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1097,206,19.0,NUNDA 12,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1029,194,19.0,NUNDA 14,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,558,189,34.0,NUNDA 16,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1077,180,17.0,NUNDA 17,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,928,169,18.0,NUNDA 10,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,706,162,23.0,NUNDA 18,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,671,102,15.0,NUNDA 11,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,487,100,21.0,NUNDA 13,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,487,91,19.0,NUNDA 13,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,558,85,15.0,NUNDA 16,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1544,39,3.0,NUNDA 19,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1097,31,3.0,NUNDA 12,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1566,30,2.0,NUNDA 15,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,928,21,2.0,NUNDA 10,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1077,17,2.0,NUNDA 17,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1029,16,2.0,NUNDA 14,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,706,15,2.0,NUNDA 18,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,487,10,2.0,NUNDA 13,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,558,10,2.0,NUNDA 16,2014_General Election
US SENATE,Blank Ballots,,1097,9,1.0,NUNDA 12,2014_General Election
US SENATE,Blank Ballots,,1029,9,1.0,NUNDA 14,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,671,8,1.0,NUNDA 11,2014_General Election
US SENATE,Blank Ballots,,1566,8,1.0,NUNDA 15,2014_General Election
US SENATE,Blank Ballots,,1077,8,1.0,NUNDA 17,2014_General Election
US SENATE,Blank Ballots,,928,5,1.0,NUNDA 10,2014_General Election
US SENATE,Blank Ballots,,1544,5,0.0,NUNDA 19,2014_General Election
US SENATE,Blank Ballots,,671,4,1.0,NUNDA 11,2014_General Election
US SENATE,Blank Ballots,,487,3,1.0,NUNDA 13,2014_General Election
US SENATE,Blank Ballots,,706,2,0.0,NUNDA 18,2014_General Election
US SENATE,Write-in,NonPartisan,1566,1,0.0,NUNDA 15,2014_General Election
US SENATE,Write-in,NonPartisan,1077,1,0.0,NUNDA 17,2014_General Election
US SENATE,Write-in,NonPartisan,706,1,0.0,NUNDA 18,2014_General Election
US SENATE,Blank Ballots,,558,1,0.0,NUNDA 16,2014_General Election
US SENATE,Write-in,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
US SENATE,Write-in,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
US SENATE,Write-in,NonPartisan,1097,0,0.0,NUNDA 12,2014_General Election
US SENATE,Write-in,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
US SENATE,Write-in,NonPartisan,1029,0,0.0,NUNDA 14,2014_General Election
US SENATE,Write-in,NonPartisan,558,0,0.0,NUNDA 16,2014_General Election
US SENATE,Write-in,NonPartisan,1544,0,0.0,NUNDA 19,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1097,0,0.0,NUNDA 12,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1029,0,0.0,NUNDA 14,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,558,0,0.0,NUNDA 16,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1077,0,0.0,NUNDA 17,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,706,0,0.0,NUNDA 18,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1544,0,0.0,NUNDA 19,2014_General Election
US SENATE,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
US SENATE,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
US SENATE,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
US SENATE,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
US SENATE,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
US SENATE,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
US SENATE,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
US SENATE,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
US SENATE,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
US SENATE,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
US SENATE,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
US SENATE,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
US SENATE,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
US SENATE,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
US SENATE,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
US SENATE,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
US SENATE,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
US SENATE,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
US SENATE,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
US SENATE,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
